                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      46                  9.9999999987532828E-001                 -1.9084155862875960E-002                  3.9945337259604479E+000                 -6.5347420326105219E+000                  5.2821362794479167E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5700860799240406E-001                  1.9566998525359356E+001                  3.1110756267726409E+000 
                                      47                  9.9999999986946897E-001                 -1.9088825847145916E-002                  3.9985794175238869E+000                 -6.5260797751238018E+000                  5.2961005484579982E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5699831729956075E-001                  1.9602230675537808E+001                  3.1110756267726409E+000 
                                      48                  9.9999999986360955E-001                 -1.9093403754843516E-002                  4.0023539692596666E+000                 -6.5175470668950721E+000                  5.3096303255411863E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5698822961239083E-001                  1.9635460907953480E+001                  3.1110756267726409E+000 
                                      49                  9.9999999985775012E-001                 -1.9097892737464806E-002                  4.0064763277390609E+000                 -6.5077914508702213E+000                  5.3249007281479619E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5697833798007959E-001                  1.9672343196643343E+001                  3.1110756267726409E+000 
                                      50                  9.9999999984993759E-001                 -1.9103745306658843E-002                  4.0119010533050572E+000                 -6.4942162432540469E+000                  5.3458254014171853E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5696544178996990E-001                  1.9721913996099204E+001                  3.1110756267726409E+000 
                                      51                  9.9999999983821886E-001                 -1.9112254416913284E-002                  4.0177270846231092E+000                 -6.4783720519141346E+000                  5.3696746363333183E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5694669219718953E-001                  1.9776004219942969E+001                  3.1110756267726409E+000 
                                      52                  9.9999999982650012E-001                 -1.9120459160825099E-002                  4.0216790409390244E+000                 -6.4668017126786816E+000                  5.3867408598802164E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5692861361523973E-001                  1.9813353569464695E+001                  3.1110756267726409E+000 
                                      53                  9.9999999982064058E-001                 -1.9124453850019617E-002                  4.0241872475192322E+000                 -6.4593073044633735E+000                  5.3977571957851760E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5691981171935669E-001                  1.9838012636625983E+001                  3.1110756267726409E+000 
                                      54                  9.9999999981478127E-001                 -1.9128380303604735E-002                  4.0277765861189261E+000                 -6.4483747410594310E+000                  5.4137754023585600E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5691116025267420E-001                  1.9874628034588007E+001                  3.1110756267726409E+000 
                                      55                  9.9999999980306253E-001                 -1.9136038302107843E-002                  4.0314438859821875E+000                 -6.4364775619617651E+000                  5.4309079942219070E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5689428700207968E-001                  1.9912279476285946E+001                  3.1110756267726409E+000 
                                      56                  9.9999999979524989E-001                 -1.9141005892485626E-002                  4.0356038676044177E+000                 -6.4227767757928653E+000                  5.4506138751673596E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5688334182118262E-001                  1.9957018870688472E+001                  3.1110756267726409E+000 
                                      57                  9.9999999977962506E-001                 -1.9150633023426799E-002                  4.0393785698518165E+000                 -6.4094033120020271E+000                  5.4694659240347709E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5686213054747604E-001                  1.9996878040248781E+001                  3.1110756267726409E+000 
                                      58                  9.9999999977181264E-001                 -1.9155300851610196E-002                  4.0429706932223635E+000                 -6.3965938988172208E+000                  5.4875343274177899E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5685184618006214E-001                  2.0035763151740646E+001                  3.1110756267726409E+000 
                                      59                  9.9999999975618759E-001                 -1.9164365606039385E-002                  4.0473642830903991E+000                 -6.3800716645582849E+000                  5.5105143895206457E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5683187462423258E-001                  2.0081733226776851E+001                  3.1110756267726409E+000 
                                      60                  9.9999999974056264E-001                 -1.9173092516024417E-002                  4.0504070329813757E+000                 -6.3680872587952413E+000                  5.5269863760104698E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5681264780442954E-001                  2.0112421942730808E+001                  3.1110756267726409E+000 
                                      61                  9.9999999973275011E-001                 -1.9177337397344903E-002                  4.0533291093403312E+000                 -6.3565582999886967E+000                  5.5428569826078844E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5680329577152112E-001                  2.0142473189861089E+001                  3.1110756267726409E+000 
