                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                               extra_heat                          ratio_extra_nuc 
                                     353                  9.9991284428088556E-001                  8.1078112637147134E-002                  5.1840616700508457E+000                 -2.7299169352250847E+000                  1.0560414612858239E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9754246013173033E-009                  2.5757753482719734E+013 
                                     354                  9.9990968071151698E-001                  8.0880133460944206E-002                  5.1899304244421787E+000                 -2.7200310648141039E+000                  1.0576469202439920E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9759292334534210E-009                  2.5143477837139863E+013 
                                     355                  9.9990640693465505E-001                  8.0679592480070533E-002                  5.1958119119402664E+000                 -2.7101672636409568E+000                  1.0592509827154716E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9764514787941444E-009                  2.4544829186487469E+013 
                                     356                  9.9990301915432822E-001                  8.0476445190657844E-002                  5.2017058886858605E+000                 -2.7003256654366141E+000                  1.0608537179101329E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9769919464036759E-009                  2.3961396183434266E+013 
                                     357                  9.9989951344566697E-001                  8.0270646109105490E-002                  5.2076121276369145E+000                 -2.6905059404527085E+000                  1.0624551928267261E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9775512661983922E-009                  2.3392751984252746E+013 
                                     358                  9.9989588575081056E-001                  8.0062148980528713E-002                  5.2135303714140209E+000                 -2.6807054178716934E+000                  1.0640554723218585E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9781300896213587E-009                  2.2838351707309543E+013 
                                     359                  9.9989213187445536E-001                  7.9850907901841489E-002                  5.2194602928884093E+000                 -2.6709209407658419E+000                  1.0656546192504624E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9787290903759384E-009                  2.2297648707378602E+013 
                                     360                  9.9988824747906546E-001                  7.9636877596182806E-002                  5.2254014961130322E+000                 -2.6611497445519854E+000                  1.0672526946415889E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9793489652146898E-009                  2.1770143492890000E+013 
                                     361                  9.9988422807985688E-001                  7.9420013264073941E-002                  5.2313535637479252E+000                 -2.6513919285043941E+000                  1.0688497578471567E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9799904347663412E-009                  2.1255509340706234E+013 
                                     362                  9.9988006903973536E-001                  7.9200269180033353E-002                  5.2373161123346534E+000                 -2.6416480898963846E+000                  1.0704458666322353E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9806542443719246E-009                  2.0753453146052012E+013 
                                     363                  9.9987576556428381E-001                  7.8977598418522518E-002                  5.2432888046658572E+000                 -2.6319183746414496E+000                  1.0720410771798560E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9813411649152832E-009                  2.0263664896678574E+013 
                                     364                  9.9987131269682827E-001                  7.8751953067463604E-002                  5.2477450929358831E+000                 -2.6246464765875781E+000                  1.0732321451731282E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9820519936429681E-009                  1.9905428095180758E+013 
                                     365                  9.9986902864654437E-001                  7.8637999003854250E-002                  5.2507385882468265E+000                 -2.6197917167537632E+000                  1.0740291330666802E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9824166301284032E-009                  1.9669419906994492E+013 
                                     366                  9.9986670531342614E-001                  7.8523283033189201E-002                  5.2552631315968759E+000                 -2.6124999728834610E+000                  1.0752290239401441E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9827875549990350E-009                  1.9319598384831891E+013 
                                     367                  9.9986193811755120E-001                  7.8291541804846418E-002                  5.2612644829696613E+000                 -2.6028114882804800E+000                  1.0768218604734248E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9835487015105267E-009                  1.8864737531236559E+013 
                                     368                  9.9985700563432678E-001                  7.8056677321150861E-002                  5.2672748250310031E+000                 -2.5931360504638201E+000                  1.0784140074446652E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9843363147478563E-009                  1.8420907722711961E+013 
                                     369                  9.9985190220440312E-001                  7.7818638493710623E-002                  5.2732938817695088E+000                 -2.5834720208215907E+000                  1.0800055134274670E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9851513063449140E-009                  1.7987760916925629E+013 
                                     370                  9.9984662197762986E-001                  7.7577374148550760E-002                  5.2793213738064395E+000                 -2.5738177596569041E+000                  1.0815964258155185E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9859946190547236E-009                  1.7564962759452377E+013 
                                     371                  9.9984115890649383E-001                  7.7332833042841775E-002                  5.2853570165369028E+000                 -2.5641719771955924E+000                  1.0831867909375198E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9868672278459977E-009                  1.7152206926024545E+013 
                                     372                  9.9983550673934984E-001                  7.7084963683680105E-002                  5.2914005278235887E+000                 -2.5545341089505440E+000                  1.0847766541371147E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9877701410363091E-009                  1.6749228468681971E+013 
                                     373                  9.9982965901360377E-001                  7.6833713925115357E-002                  5.2974516430110778E+000                 -2.5449039219999365E+000                  1.0863660597887925E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9887044014364799E-009                  1.6355783964993438E+013 
                                     374                  9.9982360904897061E-001                  7.6579030780505153E-002                  5.3035101270494414E+000                 -2.5352813228897717E+000                  1.0879550512296548E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9896710874869048E-009                  1.4382449917619424E+013 
                                     375                  9.9981734994092397E-001                  7.6320860351811598E-002                  5.3095757775800205E+000                 -2.5256660594930707E+000                  1.0895436706767557E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9906713143678754E-009                  1.0878671527727289E+013 
                                     376                  9.9981087455379947E-001                  7.6059147925336162E-002                  5.3156484141917355E+000                 -2.5160577034123115E+000                  1.0911319592273513E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9917062351690383E-009                  8.2363603057351865E+012 
                                     377                  9.9980417551327783E-001                  7.5793838067340760E-002                  5.3217278637040737E+000                 -2.5064558086895699E+000                  1.0927199569634549E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9927770421633952E-009                  6.2418503256384512E+012 
                                     378                  9.9979724519817559E-001                  7.5524874610947174E-002                  5.3278139522635470E+000                 -2.4968598443224610E+000                  1.0943077031022593E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9938849681967418E-009                  4.7349110696523428E+012 
                                     379                  9.9979007573192358E-001                  7.5252200685286971E-002                  5.3339065108792285E+000                 -2.4872691194468857E+000                  1.0958952361220765E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9950312881327605E-009                  3.5952771126671245E+012 
                                     380                  9.9978265897387164E-001                  7.4975758800889011E-002                  5.3400053873071514E+000                 -2.4776828516239973E+000                  1.0974825938536419E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9962173203316982E-009                  2.7326004352427319E+012 
                                     381                  9.9977498651038699E-001                  7.4695490901718814E-002                  5.3461104506328390E+000                 -2.4681004316797099E+000                  1.0990698135373515E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9974444281685023E-009                  2.0789499141118364E+012 
                                     382                  9.9976704964582264E-001                  7.4411338254438575E-002                  5.3522215818908503E+000                 -2.4585217691876577E+000                  1.1006569318321448E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  7.9987140215785937E-009                  1.5832054030883669E+012 
                                     383                  9.9975883939350241E-001                  7.4123241111503063E-002                  5.3583386627249698E+000                 -2.4489468107466359E+000                  1.1022439847662874E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0000275586078402E-009                  1.2068604268695098E+012 
                                     384                  9.9975034646680916E-001                  7.3831138687082798E-002                  5.3644615763950680E+000                 -2.4393752366228432E+000                  1.1038310076611774E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0013865469542117E-009                  9.2088251863066443E+011 
                                     385                  9.9974156127003599E-001                  7.3534969337934769E-002                  5.3705902152559863E+000                 -2.4298062675271872E+000                  1.1054180350987496E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0027925455548354E-009                  7.0336211722785144E+011 
                                     386                  9.9973247388857278E-001                  7.3234670876591232E-002                  5.3767244861548757E+000                 -2.4202394822187281E+000                  1.1070051009766676E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0042471662887350E-009                  5.3775139616581537E+011 
                                     387                  9.9972307407820360E-001                  7.2930180314164511E-002                  5.3828643094009250E+000                 -2.4106751714736538E+000                  1.1085922386248170E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0057520758307596E-009                  4.1154062510715527E+011 
                                     388                  9.9971335125389993E-001                  7.2621433329138022E-002                  5.3890096113314314E+000                 -2.4011131285790150E+000                  1.1101794809259859E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0073089975964590E-009                  3.1526269148835345E+011 
                                     389                  9.9970329447829454E-001                  7.2308364574445755E-002                  5.3951603094336029E+000                 -2.3915515910766620E+000                  1.1117668603902667E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0089197137489842E-009                  2.4174623621726440E+011 
                                     390                  9.9969289245008874E-001                  7.1990908793719319E-002                  5.4013162968383641E+000                 -2.3819880448426090E+000                  1.1133544091802790E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0105860672278868E-009                  1.8555484911889661E+011 
                                     391                  9.9968213349212609E-001                  7.1669001424068526E-002                  5.4074774515323423E+000                 -2.3724211947659262E+000                  1.1149421591027490E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0123099638439342E-009                  1.4256405461928967E+011 
                                     392                  9.9967100553936283E-001                  7.1342577766930398E-002                  5.4136436994970376E+000                 -2.3628530641624810E+000                  1.1165301415723423E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0140933744031257E-009                  1.0964158482413208E+011 
                                     393                  9.9965949612682781E-001                  7.1011570504288080E-002                  5.4198150736309012E+000                 -2.3532861850077471E+000                  1.1181183875834385E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0159383368466452E-009                  8.4405204141338654E+010 
                                     394                  9.9964759237734790E-001                  7.0675909209697227E-002                  5.4259917093032364E+000                 -2.3437223597937478E+000                  1.1197069277003639E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0178469584428863E-009                  6.5041484202397324E+010 
                                     395                  9.9963528098873955E-001                  7.0335520792449882E-002                  5.4321737503408549E+000                 -2.3341609259857954E+000                  1.1212957920927517E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0198214180810293E-009                  5.0168935630661034E+010 
                                     396                  9.9962254822006735E-001                  6.9990331343547985E-002                  5.4383612557616701E+000                 -2.3246008130532254E+000                  1.1228850106056800E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0218639687309998E-009                  3.8734637999637451E+010 
                                     397                  9.9960937987702481E-001                  6.9640266448862204E-002                  5.4445541995479489E+000                 -2.3150414319583206E+000                  1.1244746128606183E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0239769400622386E-009                  2.9935268831839508E+010 
                                     398                  9.9959576129659822E-001                  6.9285250792608916E-002                  5.4507525019989957E+000                 -2.3054828501426972E+000                  1.1260646283344935E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0261627411972068E-009                  2.3157214477231281E+010 
                                     399                  9.9958167733175352E-001                  6.8925207601966174E-002                  5.4569560488053579E+000                 -2.2959252966006134E+000                  1.1276550864068334E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0284238634819383E-009                  1.7931231874511505E+010 
                                     400                  9.9956711233568085E-001                  6.8560058469680177E-002                  5.4631646846071966E+000                 -2.2863686333738067E+000                  1.1292460163764503E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0307628833495191E-009                  1.3898117871576357E+010 
                                     401                  9.9955205014605342E-001                  6.8189723629401733E-002                  5.4693782474617150E+000                 -2.2768113496549831E+000                  1.1308374474469856E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0331824652052035E-009                  1.0782610557648598E+010 
                                     402                  9.9953647406882962E-001                  6.7814123123875955E-002                  5.4755966523366473E+000                 -2.2672509779520396E+000                  1.1324294086843320E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0356853644098070E-009                  8.3735889370022955E+009 
                                     403                  9.9952036686181689E-001                  6.7433177700414515E-002                  5.4818199292430974E+000                 -2.2576853738381919E+000                  1.1340219289463699E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0382744303281044E-009                  6.5090163198612900E+009 
                                     404                  9.9950371071798161E-001                  6.7046808635607857E-002                  5.4880481879546812E+000                 -2.2481137693171203E+000                  1.1356150368362734E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0409526094467968E-009                  5.0644410045054302E+009 
                                     405                  9.9948648724777966E-001                  6.6654936579467944E-002                  5.4942815439387740E+000                 -2.2385370094769579E+000                  1.1372087607262685E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0437229486799398E-009                  3.9441932918932199E+009 
                                     406                  9.9946867746042067E-001                  6.6257480082036413E-002                  5.5005200763045927E+000                 -2.2289558795064806E+000                  1.1388031288504674E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0465885988789622E-009                  3.0746381586600728E+009 
                                     407                  9.9945026174391061E-001                  6.5854355552350308E-002                  5.5067638399663617E+000                 -2.2193707088971770E+000                  1.1403981694153744E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0495528185737855E-009                  2.3990402921733637E+009 
                                     408                  9.9943121984448757E-001                  6.5445477592969717E-002                  5.5130128940734560E+000                 -2.2097814183625761E+000                  1.1419939106740046E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0526189778494320E-009                  1.8736430633366830E+009 
                                     409                  9.9941153084586498E-001                  6.5030759329088444E-002                  5.5192673217788961E+000                 -2.2001879870800094E+000                  1.1435903809574235E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0557905622936589E-009                  1.4646699199070776E+009 
                                     410                  9.9939117314814963E-001                  6.4610112318432458E-002                  5.5255272282137584E+000                 -2.1905908340772098E+000                  1.1451876086566875E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0590711770396094E-009                  1.1460252963620260E+009 
                                     411                  9.9937012444707352E-001                  6.4183446100184213E-002                  5.5317927190101912E+000                 -2.1809911893630085E+000                  1.1467856221823398E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0624645508031590E-009                  8.9753009877356315E+008 
                                     412                  9.9934836171258645E-001                  6.3750667338673961E-002                  5.5380638770764374E+000                 -2.1713903650296946E+000                  1.1483844499483283E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0659745400716822E-009                  7.0356385599886453E+008 
                                     413                  9.9932586116675370E-001                  6.3311679640077195E-002                  5.5443407587261211E+000                 -2.1617890683801657E+000                  1.1499841203710119E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0696051334561490E-009                  5.5202252820387805E+008 
                                     414                  9.9930259826089096E-001                  6.2866384060867059E-002                  5.5506233993130110E+000                 -2.1521853791752950E+000                  1.1515846618840378E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0733604562210224E-009                  4.3351640963340807E+008 
                                     415                  9.9927854765160173E-001                  6.2414681756526078E-002                  5.5569118194661726E+000                 -2.1425758028629409E+000                  1.1531861029502780E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0772447750502727E-009                  3.4075716993980056E+008 
                                     416                  9.9925368317543617E-001                  6.1956475707515363E-002                  5.5632060265207954E+000                 -2.1329568501768841E+000                  1.1547884720861340E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0812625030985001E-009                  2.6808386396034923E+008 
                                     417                  9.9922797782225681E-001                  6.1491670871768656E-002                  5.5695060232570786E+000                 -2.1233279427243574E+000                  1.1563917978896761E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0854182053185019E-009                  2.1109657408525211E+008 
                                     418                  9.9920140370785471E-001                  6.1020171186998554E-002                  5.5758118244494019E+000                 -2.1136916611289247E+000                  1.1579961090935239E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0897166039822003E-009                  1.6637126173634779E+008 
                                     419                  9.9917393204618410E-001                  6.0541876077065584E-002                  5.5821234607177335E+000                 -2.1040510138033519E+000                  1.1596014346268362E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0941625843398945E-009                  1.3123934262245280E+008 
                                     420                  9.9914553312142895E-001                  6.0056679763495345E-002                  5.5884409756200624E+000                 -2.0944075846587378E+000                  1.1612078036402485E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.0987612003890282E-009                  1.0361883799226014E+008 
                                     421                  9.9911617626024896E-001                  5.9564472651335063E-002                  5.5947644334942943E+000                 -2.0847604789408867E+000                  1.1628152454810344E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1035176807006515E-009                  8.1884134993421987E+007 
                                     422                  9.9908582980339045E-001                  5.9065144042994060E-002                  5.6010939313102712E+000                 -2.0751084430181770E+000                  1.1644237896350546E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1084374344412474E-009                  6.4765513123821683E+007 
                                     423                  9.9905446107648532E-001                  5.8558582584609664E-002                  5.6074295928703970E+000                 -2.0654502537109436E+000                  1.1660334656979860E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1135260576249933E-009                  5.1270453354653098E+007 
                                     424                  9.9902203635898568E-001                  5.8044676266449990E-002                  5.6137715294740627E+000                 -2.0557847604900505E+000                  1.1676443033974017E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1187893397733606E-009                  4.0622478074193910E+007 
                                     425                  9.9898852085131640E-001                  5.7523312357989145E-002                  5.6201198031542567E+000                 -2.0461110052794043E+000                  1.1692563326366175E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1242332709772420E-009                  3.2213590268730275E+007 
                                     426                  9.9895387864094742E-001                  5.6994377190843021E-002                  5.6264744267602911E+000                 -2.0364284423700276E+000                  1.1708695835484166E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1298640492553070E-009                  2.5567250272756964E+007 
                                     427                  9.9891807266700594E-001                  5.6457755646917171E-002                  5.6328354085596706E+000                 -2.0267377247715470E+000                  1.1724840865424092E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1356880882794602E-009                  2.0309588885133594E+007 
                                     428                  9.9888106468463578E-001                  5.5913329633533085E-002                  5.6392028034157811E+000                 -2.0170395436801432E+000                  1.1740998723371758E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1417120252790467E-009                  1.6146927543648737E+007 
                                     429                  9.9884281522899643E-001                  5.5360977931830410E-002                  5.6455767237135390E+000                 -2.0073345186159841E+000                  1.1757169719743960E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1479427291514457E-009                  1.2848395476375373E+007 
                                     430                  9.9880328357847470E-001                  5.4800576182441843E-002                  5.6519573024810192E+000                 -1.9976226247274791E+000                  1.1773354168243552E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1543873088572126E-009                  1.0232359534301741E+007 
                                     431                  9.9876242771717361E-001                  5.4231997629216676E-002                  5.6583446420221257E+000                 -1.9879034664385919E+000                  1.1789552385650627E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1610531221001283E-009                  8.1558331209896971E+006 
                                     432                  9.9872020429699504E-001                  5.3655113567819317E-002                  5.6647387979614354E+000                 -1.9781759573221542E+000                  1.1805764691521675E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1679477842513040E-009                  6.5061522801378332E+006 
                                     433                  9.9867656859843934E-001                  5.3069794258599992E-002                  5.6711398041900383E+000                 -1.9684392895495810E+000                  1.1821991407971634E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1750791776723976E-009                  5.1944766270856522E+006 
                                     434                  9.9863147448956646E-001                  5.2475908571771354E-002                  5.6775477143635262E+000                 -1.9586934942159158E+000                  1.1838232859830546E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1824554615416284E-009                  4.1506871424394585E+006 
                                     435                  9.9858487438305654E-001                  5.1873322815639424E-002                  5.6839626215980719E+000                 -1.9489391528312574E+000                  1.1854489375083441E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1900850822074359E-009                  3.3193866862999238E+006 
                                     436                  9.9853671919211417E-001                  5.1261899882756153E-002                  5.6903846444808002E+000                 -1.9391760829344857E+000                  1.1870761285429156E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.1979767839632270E-009                  2.6567656723369001E+006 
                                     437                  9.9848695828492406E-001                  5.0641500212177434E-002                  5.6968138922136262E+000                 -1.9294033755515814E+000                  1.1887048926671660E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2061396203071474E-009                  2.1281563693754836E+006 
                                     438                  9.9843553943783836E-001                  5.0011982777884982E-002                  5.7032504435015463E+000                 -1.9196203199628163E+000                  1.1903352638846238E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2145829656740615E-009                  1.7061086389131481E+006 
                                     439                  9.9838240878789464E-001                  4.9373204802396570E-002                  5.7096943599870462E+000                 -1.9098268546691197E+000                  1.1919672766194013E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2233165275599906E-009                  1.3688681226127527E+006 
                                     440                  9.9832751078460769E-001                  4.8725020780664499E-002                  5.7161457234857682E+000                 -1.9000231258249376E+000                  1.1936009657109812E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2323503590661532E-009                  1.0991759445177640E+006 
                                     441                  9.9827078814115444E-001                  4.8067282106129254E-002                  5.7226046572125071E+000                 -1.8902089736555214E+000                  1.1952363664088542E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2416948718633843E-009                  8.8332712247490603E+005 
                                     442                  9.9821218178410376E-001                  4.7399837458049175E-002                  5.7290713089348078E+000                 -1.8803841231139835E+000                  1.1968735143619364E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2513608497374469E-009                  7.1043170362267445E+005 
                                     443                  9.9815163080225500E-001                  4.6722532928708316E-002                  5.7338965612848245E+000                 -1.8730183816902930E+000                  1.1980984939065662E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2613594626455616E-009                  6.0441102536025271E+005 
                                     444                  9.9812060652640355E-001                  4.6380137035090009E-002                  5.7387858701526913E+000                 -1.8656263828791060E+000                  1.1993325950519690E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2664871071167617E-009                  5.1318151583061129E+005 
                                     445                  9.9805702024462239E-001                  4.5687747985999054E-002                  5.7452723401141679E+000                 -1.8557746990907755E+000                  1.2009742697101734E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2770064980024902E-009                  4.1355257026126602E+005 
                                     446                  9.9799132865967921E-001                  4.4985100723367921E-002                  5.7517669122144142E+000                 -1.8459123142582703E+000                  1.2026178199033914E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2878882381713829E-009                  3.3352763698832481E+005 
                                     447                  9.9792346398897058E-001                  4.4272030101919629E-002                  5.7582697191088048E+000                 -1.8360386177910391E+000                  1.2042632835091956E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.2991449717437505E-009                  2.6919813319911726E+005 
                                     448                  9.9785335635323968E-001                  4.3548368535621149E-002                  5.7647809111366923E+000                 -1.8261527333675047E+000                  1.2059106990324114E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.3107898022288679E-009                  2.1744461598800626E+005 
                                     449                  9.9778093371503618E-001                  4.2813946405010954E-002                  5.7713006345299291E+000                 -1.8162545263516054E+000                  1.2075601055831065E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.3228363108031842E-009                  1.7577610226226479E+005 
                                     450                  9.9770612181878637E-001                  4.2068590798632226E-002                  5.7778290323028836E+000                 -1.8063446100561791E+000                  1.2092115428561632E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.3352985748803371E-009                  1.4220163329652738E+005 
                                     451                  9.9762884412824782E-001                  4.1312124130087786E-002                  5.7843662631704271E+000                 -1.7964231288086334E+000                  1.2108650511440416E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.3481911877115565E-009                  1.1512809545247658E+005 
                                     452                  9.9754902176273619E-001                  4.0544364806844688E-002                  5.7909125019457681E+000                 -1.7864882945417766E+000                  1.2125206713440194E+001                  6.9999998420809528E-001                  2.8000001579190492E-001                  1.9999999999999796E-002                  8.3615292788267550E-009                  9.3279517817500906E+004 
