                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                               extra_heat                          ratio_extra_nuc 
                                     625                  7.0414026543368657E-001                 -3.8640874543199955E-001                  6.7470479691953109E+000                  5.0155089340074044E-001                  1.5373327822438423E+001                  6.9822743360443007E-001                  2.8177256522153965E-001                  2.0000001174030224E-002                  2.9566625006064831E-006                  8.1465945021201526E-004 
                                     626                  6.9698001821782862E-001                 -3.9320421240840142E-001                  6.7529651066496248E+000                  5.2567312422114842E-001                  1.5403307275784046E+001                  6.9803013391378010E-001                  2.8196986447348177E-001                  2.0000001612738183E-002                  3.4118888087124885E-006                  8.2160448487632516E-004 
                                     627                  6.8967682635441441E-001                 -4.0007781551340638E-001                  6.7574223079767046E+000                  5.4394562599656648E-001                  1.5425987029993582E+001                  6.9786799288250834E-001                  2.8213200507066538E-001                  2.0000002046826282E-002                  3.9484767668273074E-006                  8.5855986075086572E-004 
                                     628                  6.8595297154318946E-001                 -4.0356084578945373E-001                  6.7604074478932574E+000                  5.5605967387055921E-001                  1.5441050964834208E+001                  6.9775295410918159E-001                  2.8224704349097784E-001                  2.0000002399840566E-002                  4.2537756253885931E-006                  8.6384419012719600E-004 
                                     629                  6.8222911673196451E-001                 -4.0703038772418049E-001                  6.7634019372522864E+000                  5.6818930057113159E-001                  1.5456138351076383E+001                  6.9763196537455796E-001                  2.8236803181132175E-001                  2.0000002814120288E-002                  4.5826803954299382E-006                  8.6875358383358889E-004 
                                     630                  6.7843224206063246E-001                 -4.1055463513993201E-001                  6.7664058770221240E+000                  5.8033774495120527E-001                  1.5471252464933885E+001                  6.9750478577379604E-001                  2.8249521092583202E-001                  2.0000003300371993E-002                  4.9442315737656730E-006                  8.7446726779707149E-004 
                                     631                  6.7463536738930030E-001                 -4.1406596303787602E-001                  6.7694196422387645E+000                  5.9250135378719360E-001                  1.5486390247636711E+001                  6.9737205075387909E-001                  2.8262794538803587E-001                  2.0000003858084980E-002                  5.3343073803269251E-006                  8.7962502657231768E-004 
                                     632                  6.7076473976693407E-001                 -4.1763277137450211E-001                  6.7724433559760451E+000                  6.0468396520905154E-001                  1.5501555048862084E+001                  6.9723147326940949E-001                  2.8276852219088416E-001                  2.0000004539706406E-002                  5.7636537315531857E-006                  8.8537933554305173E-004 
                                     633                  6.6689411214456784E-001                 -4.2118727701916520E-001                  6.7754773837542386E+000                  6.1688114366594404E-001                  1.5516743785923879E+001                  6.9708510945060798E-001                  2.8291488523978447E-001                  2.0000005309607549E-002                  6.2275572007271677E-006                  8.9030439591845348E-004 
                                     634                  6.6294902885894091E-001                 -4.2479808535977093E-001                  6.7785218714411526E+000                  6.2909690658094919E-001                  1.5531959885424660E+001                  6.9693100676287645E-001                  2.8306898699610777E-001                  2.0000006241015722E-002                  6.7388266203471702E-006                  8.9553820357198628E-004 
                                     635                  6.5900394557331365E-001                 -4.2839726671989053E-001                  6.7815699674221852E+000                  6.4129989837397905E-001                  1.5547164777559017E+001                  6.9676949444991343E-001                  2.8323049821299573E-001                  2.0000007337090842E-002                  7.2920701898646980E-006                  8.9970749990889078E-004 
                                     636                  6.5500259930918758E-001                 -4.3203648451171994E-001                  6.7846362957961528E+000                  6.5354943090932627E-001                  1.5562432189678875E+001                  6.9660151739299014E-001                  2.8339847399364188E-001                  2.0000008613368037E-002                  7.8996180204220565E-006                  9.0331233502088850E-004 
                                     637                  6.5096352848635020E-001                 -4.3569905833830042E-001                  6.7877139291507280E+000                  6.6581680263245802E-001                  1.5577725917958643E+001                  6.9642654972818285E-001                  2.8357344015825864E-001                  2.0000010113558453E-002                  8.5642436576952874E-006                  9.0593329839180968E-004 
                                     638                  6.4688657690273577E-001                 -4.3938540635598611E-001                  6.7908031433701179E+000                  6.7810195321868250E-001                  1.5593046188663653E+001                  6.9624473722365632E-001                  2.8375525089897485E-001                  2.0000011877368884E-002                  9.2918237998978924E-006                  9.0734024340073628E-004 
                                     639                  6.4277159326136835E-001                 -4.4309596194820905E-001                  6.7939042192099475E+000                  6.9040434543739793E-001                  1.5608393244068962E+001                  6.9605633508923459E-001                  2.8394365095913987E-001                  2.0000013951625539E-002                  1.0088887027478088E-005                  9.0732048437580008E-004 
                                     640                  6.3861843131674489E-001                 -4.4683117865293637E-001                  6.7970174424318364E+000                  7.0272348774619375E-001                  1.5623767344135256E+001                  6.9586171627457083E-001                  2.8413826733384584E-001                  2.0000016391583331E-002                  1.0962690790010554E-005                  9.0570267484980590E-004 
                                     641                  6.3442695000521587E-001                 -4.5059153082025055E-001                  6.7993602473312924E+000                  7.1200998189590881E-001                  1.5635351887277846E+001                  6.9571206936277474E-001                  2.8428791215140692E-001                  2.0000018485818338E-002                  1.1921307991003345E-005                  9.2248709879492238E-004 
                                     642                  6.3231198185626292E-001                 -4.5248548248322890E-001                  6.8009262617271746E+000                  7.1818171339117975E-001                  1.5643059405475427E+001                  6.9561059499291467E-001                  2.8438938496082483E-001                  2.0000020046260447E-002                  1.2436388712634332E-005                  9.2054087075713975E-004 
                                     643                  6.3019701370730996E-001                 -4.5437728499447860E-001                  6.8032815099532531E+000                  7.2741003151508921E-001                  1.5654597160095655E+001                  6.9545590380636901E-001                  2.8454407355229810E-001                  2.0000022641332826E-002                  1.2973724387328844E-005                  8.9737687703460658E-004 
                                     644                  6.2592849254266447E-001                 -4.5818941344491942E-001                  6.8064329411768441E+000                  7.3977707576360541E-001                  1.5670054142294655E+001                  6.9524600406337334E-001                  2.8475396931750296E-001                  2.0000026619123701E-002                  1.4129948233821718E-005                  8.9080737791458935E-004 
                                     645                  6.2162126259038297E-001                 -4.6202822984688030E-001                  6.8088051542524708E+000                  7.4909918376877849E-001                  1.5681702335636970E+001                  6.9508616603373641E-001                  2.8491380392337901E-001                  2.0000030042884642E-002                  1.5401133812324269E-005                  9.0426221993525617E-004 
                                     646                  6.1944823434414642E-001                 -4.6396202720729307E-001                  6.8103909574164962E+000                  7.5529371679011570E-001                  1.5689452024905053E+001                  6.9497857991100398E-001                  2.8502138750120487E-001                  2.0000032587791150E-002                  1.6085233788688938E-005                  9.0018463150654655E-004 
                                     647                  6.1727520609790987E-001                 -4.6589406307986486E-001                  6.8127761583825350E+000                  7.6455502958774535E-001                  1.5701052652553633E+001                  6.9481579636350443E-001                  2.8518416681542308E-001                  2.0000036821072431E-002                  1.6799720669249431E-005                  8.7429059619705527E-004 
                                     648                  6.1289021164619084E-001                 -4.6978797934876404E-001                  6.8159685559162551E+000                  7.7696701740002738E-001                  1.5716595629008882E+001                  6.9459675711777980E-001                  2.8540319955966303E-001                  2.0000043322557115E-002                  1.8339590662000588E-005                  8.6534709087842299E-004 
                                     649                  6.0846617448473461E-001                 -4.7371034951127300E-001                  6.8183722836239555E+000                  7.8632430402695219E-001                  1.5728310014243108E+001                  6.9443111905530330E-001                  2.8556883201552552E-001                  2.0000048929171177E-002                  2.0036245113576977E-005                  8.7803155767219340E-004 
                                     650                  6.0623458556733845E-001                 -4.7568661178516697E-001                  6.8199792884637116E+000                  7.9254234584210403E-001                  1.5736103602329390E+001                  6.9432004919261847E-001                  2.8567989771493918E-001                  2.0000053092442349E-002                  2.0950754640835279E-005                  8.7405880024349304E-004 
                                     651                  6.0400299664994228E-001                 -4.7766154922253257E-001                  6.8215899674463394E+000                  7.9876429233865087E-001                  1.5743904469823628E+001                  6.9420842790967363E-001                  2.8579151449444440E-001                  2.0000057595881970E-002                  2.1907004906974853E-005                  8.7021722683333896E-004 
                                     652                  6.0175179190703354E-001                 -4.7965259439750996E-001                  6.8232043663497191E+000                  8.0499050616755574E-001                  1.5751713135765140E+001                  6.9409622514223179E-001                  2.8590371235258777E-001                  2.0000062505180383E-002                  2.2915889592936170E-005                  8.6696904683910517E-004 
                                     653                  5.9950058716412491E-001                 -4.8164247165160351E-001                  6.8256328431693438E+000                  8.1429871246262753E-001                  1.5763401797005365E+001                  6.9392656789564977E-001                  2.8607336142829137E-001                  2.0000070676058801E-002                  2.3971236509306868E-005                  8.4359008840436886E-004 
                                     654                  5.9495886235278128E-001                 -4.8565405309861709E-001                  6.8284801864672984E+000                  8.2524798036399327E-001                  1.5777142355057206E+001                  6.9372615051076092E-001                  2.8627376795369552E-001                  2.0000081535543557E-002                  2.6250607396714194E-005                  8.4995731872012270E-004 
                                     655                  5.9151562845879346E-001                 -4.8869279250828557E-001                  6.8309276676914088E+000                  8.3461416132582111E-001                  1.5788907958659406E+001                  6.9355145550761721E-001                  2.8644845227342264E-001                  2.0000092218960153E-002                  2.8122045455800480E-005                  8.4914155900726895E-004 
                                     656                  5.8807239456480564E-001                 -4.9172976497362408E-001                  6.8329712642772371E+000                  8.4243111307471441E-001                  1.5798728149389916E+001                  6.9340318510056098E-001                  2.8659671271487136E-001                  2.0000102184567714E-002                  3.0126900633815355E-005                  8.5927025945159495E-004 
                                     657                  5.8575223008239585E-001                 -4.9377528740114934E-001                  6.8346129042443176E+000                  8.4868559041047720E-001                  1.5806591665241614E+001                  6.9328263357581954E-001                  2.8671725549675459E-001                  2.0000110927425929E-002                  3.1557831093919890E-005                  8.6061509574831174E-004 
                                     658                  5.8343206559998617E-001                 -4.9582025060844337E-001                  6.8362586081487704E+000                  8.5494447000786800E-001                  1.5814463068912325E+001                  6.9315984213352033E-001                  2.8684003743159547E-001                  2.0000120434884194E-002                  3.3056726128493566E-005                  8.6257893241990704E-004 
                                     659                  5.8109212764420692E-001                 -4.9788217367077225E-001                  6.8387379448269865E+000                  8.6431596932274368E-001                  1.5826262603881190E+001                  6.9297051793779441E-001                  2.8702934568795818E-001                  2.0000136374247468E-002                  3.4640510390802444E-005                  8.4720066666066286E-004 
                                     660                  5.7639245457080346E-001                 -5.0202271212777150E-001                  6.8412206360736088E+000                  8.7375202602194912E-001                  1.5838128137870262E+001                  6.9277552544741150E-001                  2.8722432033405298E-001                  2.0000154218535515E-002                  3.8054421419198364E-005                  8.7351917480612412E-004 
                                     661                  5.7403271945317924E-001                 -5.0410124093343411E-001                  6.8428830896776116E+000                  8.8003114651081515E-001                  1.5846032863933964E+001                  6.9264104159809037E-001                  2.8735879092183458E-001                  2.0000167480075048E-002                  3.9893443195331758E-005                  8.7856391198053380E-004 
                                     662                  5.7165316797386478E-001                 -5.0619713995681603E-001                  6.8445498567644174E+000                  8.8631584658577789E-001                  1.5853946378059087E+001                  6.9250279889713939E-001                  2.8749701918136045E-001                  2.0000181921500104E-002                  4.1837915941607343E-005                  8.8449835825908218E-004 
                                     663                  5.6927361649455033E-001                 -5.0829305354891308E-001                  6.8470575727048280E+000                  8.9571264036757237E-001                  1.5865791840615811E+001                  6.9228787742157183E-001                  2.8771191659727019E-001                  2.0000205981157926E-002                  4.3877165522324010E-005                  8.7339987883565384E-004 
                                     664                  5.6447485171076650E-001                 -5.1252056149264880E-001                  6.8504174939326905E+000                  9.0831576451133700E-001                  1.5881671496390032E+001                  6.9198531044954559E-001                  2.8801444642309870E-001                  2.0000243127355710E-002                  4.8296994422636852E-005                  8.8838696032434035E-004 
                                     665                  5.5963640556072858E-001                 -5.1678433785438849E-001                  6.8529500791265647E+000                  9.1782479492835012E-001                  1.5893646410937926E+001                  6.9174508309487448E-001                  2.8825464153610419E-001                  2.0000275369021381E-002                  5.3204248543889606E-005                  9.2306001806556886E-004 
                                     666                  5.5719733706260766E-001                 -5.1893432480290080E-001                  6.8554949864338628E+000                  9.2727859170172489E-001                  1.5905574272322331E+001                  6.9149231079029660E-001                  2.8850737707649737E-001                  2.0000312133205966E-002                  5.5863969649002310E-005                  9.1477590346492792E-004 
                                     667                  5.5229935507669148E-001                 -5.2325416652251810E-001                  6.8580452156673601E+000                  9.3680439643234981E-001                  1.5917575231391575E+001                  6.9122752170404234E-001                  2.8877212476405034E-001                  2.0000353531907322E-002                  6.1613392677272488E-005                  9.5251977994319150E-004 
                                     668                  5.4984044158889622E-001                 -5.2542394085514554E-001                  6.8601832655895780E+000                  9.4472278798772713E-001                  1.5927565436318959E+001                  6.9099611838218578E-001                  2.8900348924318869E-001                  2.0000392374625475E-002                  6.4719175263636152E-005                  9.5388905775178152E-004 
                                     669                  5.4611487596848396E-001                 -5.2871343232407075E-001                  6.8636187025418121E+000                  9.5738582191277599E-001                  1.5943550586723687E+001                  6.9060420282025436E-001                  2.8939533305701703E-001                  2.0000464122728601E-002                  6.9725690790481296E-005                  9.5234424708072463E-004 
                                     670                  5.3988082129837867E-001                 -5.3422440083051803E-001                  6.8666337400789415E+000                  9.6857379819444467E-001                  1.5957647816681149E+001                  6.9024065999792406E-001                  2.8975880294857159E-001                  2.0000537053504353E-002                  7.8984365859217462E-005                  1.0091739329938739E-003 
                                     671                  5.3737233224868575E-001                 -5.3644412785067053E-001                  6.8683647857323615E+000                  9.7494194418457802E-001                  1.5965683536328818E+001                  6.9002284199883179E-001                  2.8997657388946951E-001                  2.0000584111698694E-002                  8.3048079619918143E-005                  1.0214520477775655E-003 
                                     672                  5.3484898969409123E-001                 -5.3867860892365227E-001                  6.8709741468991989E+000                  9.8448035934471856E-001                  1.5977732210610757E+001                  6.8968277266115707E-001                  2.9031656470130285E-001                  2.0000662637540079E-002                  8.7346814086693267E-005                  1.0146463520961388E-003 
                                     673                  5.2977262761434218E-001                 -5.4317956336007434E-001                  6.8744710781411031E+000                  9.9727334485934238E-001                  1.5993881903239911E+001                  6.8920269619274943E-001                  2.9079651953840174E-001                  2.0000784268848770E-002                  9.6680700661725284E-005                  1.0403861499079336E-003 
                                     674                  5.2465674514791483E-001                 -5.4772365233387255E-001                  6.8779897468311439E+000                  1.0100972592048429E+000                  1.6010074155637636E+001                  6.8869112586509662E-001                  2.9130794550055922E-001                  2.0000928634344106E-002                  1.0709662355268712E-004                  1.0674091507142010E-003 
                                     675                  5.1950141208502287E-001                 -5.5231201148905873E-001                  6.8815307868850546E+000                  1.0229538497481163E+000                  1.6026310111795183E+001                  6.8814650056410476E-001                  2.9185239936385721E-001                  2.0001100072038036E-002                  1.1872835000661795E-004                  1.0957807465496157E-003 
                                     676                  5.1430671107581472E-001                 -5.5694581402456189E-001                  6.8850948674780001E+000                  1.0358447129964905E+000                  1.6042590969918866E+001                  6.8756653414475100E-001                  2.9243216168007974E-001                  2.0001304175169210E-002                  1.3172706982437823E-004                  1.1255901846998495E-003 
                                     677                  5.0907273837900124E-001                 -5.6162627442932755E-001                  6.8886826921005175E+000                  1.0487696702466636E+000                  1.6058917984179889E+001                  6.8695136154863246E-001                  2.9304709253068434E-001                  2.0001545920683261E-002                  1.4626376210848406E-004                  1.1569399108236073E-003 
                                     678                  5.0379960420650549E-001                 -5.6635467088697067E-001                  6.8922949981275865E+000                  1.0617292661076161E+000                  1.6075292469828575E+001                  6.8629720788600324E-001                  2.9370095815619857E-001                  2.0001833957798199E-002                  1.6253189565293029E-004                  1.1899572479599284E-003 
                                     679                  4.9848743338122969E-001                 -5.7113234137882307E-001                  6.8959325587218085E+000                  1.0747237704321939E+000                  1.6091715807339472E+001                  6.8560270154721559E-001                  2.9439512168337667E-001                  2.0002176769407742E-002                  1.8075050923380348E-004                  1.2247756705345101E-003 
                                     680                  4.9313636582997267E-001                 -5.7596069089429269E-001                  6.8995961879901975E+000                  1.0877550457264835E+000                  1.6108189447509144E+001                  6.8486532317833382E-001                  2.9513209149010633E-001                  2.0002585331559852E-002                  2.0116772801144359E-004                  1.2615407922383856E-003 
                                     681                  4.8774655722463234E-001                 -5.8084117780776146E-001                  6.9032867438483798E+000                  1.1008255340533835E+000                  1.6124714914523896E+001                  6.8408381305181143E-001                  2.9591311539260501E-001                  2.0003071555583563E-002                  2.2406477816921497E-004                  1.3004040797053686E-003 
                                     682                  4.8231817936040666E-001                 -5.8577531098303093E-001                  6.9070051133806238E+000                  1.1139384533742107E+000                  1.6141293808821136E+001                  6.8325470752185069E-001                  2.9674164078888132E-001                  2.0003651689267987E-002                  2.4976057375013255E-004                  1.3415350817592338E-003 
                                     683                  4.7685142054918589E-001                 -5.9076464428852404E-001                  6.9107521908044038E+000                  1.1270953962590677E+000                  1.6157927808286104E+001                  6.8237625169735139E-001                  2.9761940498630957E-001                  2.0004343316339046E-002                  2.7861695812353329E-004                  1.3851143441674810E-003 
                                     684                  4.7134648645675925E-001                 -5.9581079855943575E-001                  6.9145288693062792E+000                  1.1402974532401038E+000                  1.6174618672616109E+001                  6.8144499152426441E-001                  2.9854983928325940E-001                  2.0005169192476191E-002                  3.1104469285183245E-004                  1.4313430433991691E-003 
                                     685                  4.6580360053297609E-001                 -6.0091547257198619E-001                  6.9173825629014436E+000                  1.1502728922182206E+000                  1.6187219961682430E+001                  6.8070959118711827E-001                  2.9928451628929303E-001                  2.0005892523588642E-002                  3.4751030720870600E-004                  1.5090512146829136E-003 
                                     686                  4.6301800049104880E-001                 -6.0349008044374708E-001                  6.9202513215220893E+000                  1.1601868960539987E+000                  1.6199764944742284E+001                  6.7994319086616983E-001                  3.0005009051428566E-001                  2.0006718619544506E-002                  3.6742026370653895E-004                  1.5061178741306339E-003 
                                     687                  4.5741864626929546E-001                 -6.0868590322845950E-001                  6.9241059006238030E+000                  1.1735080956681887E+000                  1.6216606255645910E+001                  6.7886745195519693E-001                  3.0112454073639083E-001                  2.0008007308412235E-002                  4.1095898172987649E-004                  1.5599068867020291E-003 
                                     688                  4.5178198080143833E-001                 -6.1394485318150560E-001                  6.9279932187556170E+000                  1.1868813519874066E+000                  1.6233511324666701E+001                  6.7772817135885599E-001                  3.0226228029092306E-001                  2.0009548350220951E-002                  4.6000010422039963E-004                  1.6171158998706814E-003 
                                     689                  4.4610829476681485E-001                 -6.1926891067601353E-001                  6.9309325553410153E+000                  1.1969933621798683E+000                  1.6246281073005083E+001                  6.7682885408309612E-001                  3.0316024568009381E-001                  2.0010900236810070E-002                  5.1527484352204304E-004                  1.7101357904163357E-003 
                                     690                  4.4325766551209789E-001                 -6.2195574410513588E-001                  6.9338875638390540E+000                  1.2070439535662070E+000                  1.6258992528107559E+001                  6.7589222137444849E-001                  3.0409533315068465E-001                  2.0012445474866913E-002                  5.4550557177769664E-004                  1.7098719750410776E-003 
                                     691                  4.3752903924100539E-001                 -6.2738136444229786E-001                  6.9378607242527988E+000                  1.2205591885290275E+000                  1.6276066869854844E+001                  6.7457792743343548E-001                  3.0540721340961258E-001                  2.0014859156952003E-002                  6.1172665648588816E-004                  1.7766994174971999E-003 
                                     692                  4.3176421152573208E-001                 -6.3287742958597759E-001                  6.9418698558285783E+000                  1.2341366697815090E+000                  1.6293213189361495E+001                  6.7318631758033154E-001                  3.0679593340514544E-001                  2.0017749014523023E-002                  6.8648343522227141E-004                  1.8478241943356544E-003 
                                     693                  4.2596354885545995E-001                 -6.3844623808515932E-001                  6.9459159091145288E+000                  1.2477795872576671E+000                  1.6310434114810363E+001                  6.7171373051745387E-001                  3.0826506203541776E-001                  2.0021207447128431E-002                  7.7092828006711180E-004                  1.9235128514229680E-003 
                                     694                  4.2012744112668543E-001                 -6.4409019217011332E-001                  6.9499998498260318E+000                  1.2614915718528761E+000                  1.6327732411010295E+001                  6.7015475343447573E-001                  3.0981989891274564E-001                  2.0025347652778636E-002                  8.6637470532193372E-004                  2.0040486968938981E-003 
                                     695                  4.1425630278923148E-001                 -6.4981179992797722E-001                  6.9530911339068142E+000                  1.2718741360154218E+000                  1.6340812193774255E+001                  6.6892436979769465E-001                  3.1104664865329246E-001                  2.0028981549012892E-002                  9.7432046117592989E-004                  2.1292217763106912E-003 
                                     696                  4.1130773354508271E-001                 -6.5270223791834148E-001                  6.9561989668158244E+000                  1.2821958835859568E+000                  1.6353830371627232E+001                  6.6764388689745691E-001                  3.1232298164892031E-001                  2.0033131453622843E-002                  1.0335054465513175E-003                  2.1345826915909398E-003 
                                     697                  4.0538488199702027E-001                 -6.5854528502457310E-001                  6.9603820977631399E+000                  1.2960965214088473E+000                  1.6371335146375685E+001                  6.6584723719040007E-001                  3.1411315559328129E-001                  2.0039607216318700E-002                  1.1634775395099337E-003                  2.2285289235925740E-003 
                                     698                  3.9942814884354017E-001                 -6.6447277732289001E-001                  6.9646069532090378E+000                  1.3100797756301541E+000                  1.6388928159554066E+001                  6.6394559588338242E-001                  3.1600706485732905E-001                  2.0047339259288588E-002                  1.3106825874386479E-003                  2.3283844200556623E-003 
                                     699                  3.9343804157756357E-001                 -6.7048765574374447E-001                  6.9688748840108534E+000                  1.3241500879120371E+000                  1.6406612893914961E+001                  6.6193342823389467E-001                  3.1801001720803806E-001                  2.0056554558067319E-002                  1.4774981292772576E-003                  2.4344727371136202E-003 
                                     700                  3.8741509665343671E-001                 -6.7659300091342001E-001                  6.9731873752836693E+000                  1.3383126020462615E+000                  1.6424393019088235E+001                  6.5980374983614209E-001                  3.2012873432422795E-001                  2.0067515839629957E-002                  1.6666391286913060E-003                  2.5471353330378623E-003 
                                     701                  3.8135988041249130E-001                 -6.8279203532511024E-001                  6.9764562506343557E+000                  1.3490553835301415E+000                  1.6437853835174877E+001                  6.5812269838588688E-001                  3.2180023360825744E-001                  2.0077068005855736E-002                  1.8812066834824740E-003                  2.7168751805751292E-003 
                                     702                  3.7832035595648500E-001                 -6.8592736701930568E-001                  6.9797431790659408E+000                  1.3597393958234270E+000                  1.6451249403341553E+001                  6.5637424914793474E-001                  3.2353787198524142E-001                  2.0087878866823838E-002                  1.9991136594837530E-003                  2.7292427124997235E-003 
                                     703                  3.7221786267141832E-001                 -6.9227331912430978E-001                  6.9841745032376439E+000                  1.3741552102584758E+000                  1.6469285376652810E+001                  6.5392054437367109E-001                  3.2597491137590817E-001                  2.0104544250420742E-002                  2.2586194774555303E-003                  2.8599303685926691E-003 
                                     704                  3.6608465204340324E-001                 -6.9872171869971678E-001                  6.9886567513757303E+000                  1.3886813055091360E+000                  1.6487431225463048E+001                  6.5132391218252728E-001                  3.2855200664246809E-001                  2.0124081175004638E-002                  2.5533800383216320E-003                  2.9985275806793869E-003 
                                     705                  3.5992140421903679E-001                 -7.0527639142485155E-001                  6.9931921007620703E+000                  1.4033224563745432E+000                  1.6505691615383519E+001                  6.4857609602884903E-001                  3.3127708027406755E-001                  2.0146823697083427E-002                  2.8883428846025851E-003                  3.1454867541990186E-003 
                                     706                  3.5372883465035809E-001                 -7.1194137918343137E-001                  6.9966371017400659E+000                  1.4144494870462649E+000                  1.6519538459254331E+001                  6.4640602093469146E-001                  3.3342778186815536E-001                  2.0166197197153179E-002                  3.2691641181335157E-003                  3.3634848859697788E-003 
                                     707                  3.5061826518295036E-001                 -7.1531996690352917E-001                  7.0001023045656412E+000                  1.4255180732402555E+000                  1.6533316720886887E+001                  6.4415021921855375E-001                  3.3566220551283366E-001                  2.0187575268612590E-002                  3.4790028636282927E-003                  3.3828183343959308E-003 
                                     708                  3.4438323677282534E-001                 -7.2215845726403538E-001                  7.0047809707800761E+000                  1.4404707866268529E+000                  1.6551885392040727E+001                  6.4098582920067693E-001                  3.3879479054799955E-001                  2.0219380251323527E-002                  3.9410464544926121E-003                  3.5529792340673757E-003 
                                     709                  3.3812084440868551E-001                 -7.2911839835307046E-001                  7.0083363296593184E+000                  1.4518391462745899E+000                  1.6565967309802449E+001                  6.3848890860085583E-001                  3.4126540852600756E-001                  2.0245682873136550E-002                  4.4668976562991965E-003                  3.8040686034287686E-003 
                                     710                  3.3498291098726285E-001                 -7.3264126312989264E-001                  7.0119133726976530E+000                  1.4631519852224222E+000                  1.6579978691708980E+001                  6.3589509435462421E-001                  3.4383107972087135E-001                  2.0273825924504441E-002                  4.7562179235485580E-003                  3.8277767941295488E-003 
                                     711                  3.2868096675937741E-001                 -7.3979267746092059E-001                  7.0155437833273622E+000                  1.4746933089054262E+000                  1.6594226360770289E+001                  6.3317828647686536E-001                  3.4651796158168224E-001                  2.0303751941452397E-002                  5.3951029511303322E-003                  4.1012389723916352E-003 
                                     712                  3.2552049974212660E-001                 -7.4341781901531490E-001                  7.0191966336613065E+000                  1.4861802488012101E+000                  1.6608402213028484E+001                  6.3035779013615256E-001                  3.4930734984337847E-001                  2.0334860020468914E-002                  5.7471324187205707E-003                  4.1285937216378457E-003 
                                     713                  3.1918116835860655E-001                 -7.5077251317539584E-001                  7.0241388448591753E+000                  1.5017351791816831E+000                  1.6627541414342165E+001                  6.2640246198644911E-001                  3.5322007781542286E-001                  2.0377460198128028E-002                  6.5239997497838053E-003                  4.3450370617538533E-003 
                                     714                  3.1281813091719846E-001                 -7.5826984833608935E-001                  7.0291531342663500E+000                  1.5174607951026253E+000                  1.6646840249783207E+001                  6.2222427413014847E-001                  3.5735603747618533E-001                  2.0419688393666258E-002                  7.4093920642976270E-003                  4.5753502894451750E-003 
                                     715                  3.0643241788638931E-001                 -7.6591593862816676E-001                  7.0329719984887475E+000                  1.5294507645887547E+000                  1.6661508988179676E+001                  6.1893018832841529E-001                  3.6061986449338590E-001                  2.0449947178198813E-002                  8.4187608675521924E-003                  4.9110461338109515E-003 
                                     716                  3.0323139360553220E-001                 -7.6979615517080435E-001                  7.0368143656970616E+000                  1.5413876731075935E+000                  1.6676102774838206E+001                  6.1551623665907340E-001                  3.6400596412235020E-001                  2.0477799218576398E-002                  8.9753608232483253E-003                  4.9488220317951137E-003 
                                     717                  2.9681370881690805E-001                 -7.7767768366917034E-001                  7.0420178740556256E+000                  1.5575830563028978E+000                  1.6695835511897503E+001                  6.1073387615533448E-001                  3.6875613438721372E-001                  2.0509989457451860E-002                  1.0204581953713925E-002                  5.2174052968699302E-003 
                                     718                  2.9037614728168348E-001                 -7.8572496173520567E-001                  7.0473002621960745E+000                  1.5739875847803517E+000                  1.6715757172465519E+001                  6.0568874944831175E-001                  3.7377615893289740E-001                  2.0535091618790857E-002                  1.1606764321944227E-002                  5.5020093713247335E-003 
                                     719                  2.8391992357918117E-001                 -7.9394551347561959E-001                  7.0513261226959907E+000                  1.5865257998002218E+000                  1.6730924175039352E+001                  6.0171301901944219E-001                  3.7773803359572444E-001                  2.0548947384833371E-002                  1.3206544887011229E-002                  5.9122861162171298E-003 
                                     720                  2.8068520862403790E-001                 -7.9812246795850006E-001                  7.0553754738187351E+000                  1.5990181719924197E+000                  1.6746012774333259E+001                  5.9759628212094562E-001                  3.8184502760941658E-001                  2.0558690269637747E-002                  1.4089175811431874E-002                  5.9587680753979263E-003 
                                     721                  2.7420339556630957E-001                 -8.0661797480676745E-001                  7.0608627026365474E+000                  1.6160129497450573E+000                  1.6766450510434627E+001                  5.9182679095959656E-001                  3.8760674880451196E-001                  2.0566460235891482E-002                  1.6039318096491204E-002                  6.2830085996985361E-003 
                                     722                  2.6770621438996045E-001                 -8.1530753330595140E-001                  7.0664355561418093E+000                  1.6332711995062519E+000                  1.6787114049176669E+001                  5.8573656744144720E-001                  3.9369341417749831E-001                  2.0570018381054433E-002                  1.8265000916729932E-002                  6.6234045945443628E-003 
                                     723                  2.6119509327205193E-001                 -8.2420037945889435E-001                  7.0720966551739295E+000                  1.6508100911901302E+000                  1.6808015628475918E+001                  5.7930601438938678E-001                  4.0012271776154773E-001                  2.0571267849065489E-002                  2.0805328480683050E-002                  6.9808295862626704E-003 
                                     724                  2.5467152800990744E-001                 -8.3330634560245820E-001                  7.0778489482206517E+000                  1.6686482064353492E+000                  1.6829168362965873E+001                  5.7251551211525631E-001                  4.0691294273442519E-001                  2.0571545150318560E-002                  2.3704868148418278E-002                  7.3563965134275031E-003 
